,range,azimuth,elevation,useless_feature,x,y,z,feat1,feat2,feat3,neighbours,class
3826,9898.463126021736,92.5,6.0,-0.2993329541822329,9834.868775758237,-429.3996441310872,1377.6711392745854,0.5066894324946006,0.3867630411455655,1.0,1,0.0
3827,278084.3996054029,94.5,6.0,-0.7777104919280245,275708.4788279796,-21698.727869781153,29410.734949460828,0.6788873881043249,0.7913590924333888,1.0,1,1.0
3828,11223.654868863308,96.5,6.0,-0.3997091018306349,11090.418470120274,-1263.593574712958,1516.1913956887984,0.5069250850588725,0.38886774156640347,1.0,1,0.0
3829,5714.6817871995345,98.5,6.0,-0.663775388707076,5620.949182098452,-840.0564837971747,940.3469052796148,0.5032004111189353,0.38014629130282873,1.0,1,0.0
3830,29659.461772121238,100.5,6.0,-1.4066096850996193,29003.054411250665,-5375.398404678525,3443.257960385547,0.5168139894186795,0.4185461187658804,1.0,1,0.0
3831,2094.804693972711,102.5,6.0,-0.04583174427350118,2033.9459157008985,-450.914953615296,561.9667155068346,0.5008508860507509,0.3744569902710549,1.0,7,1.0
3832,2895.0644873636857,104.5,6.0,-0.5441649592716444,2787.495547426327,-720.8953648781966,645.616641924883,0.5011841507366033,0.3757118234657427,1.0,4,0.0
3833,8440.810346916593,106.5,6.0,-0.12516783378931576,8048.880057374039,-2384.1868923253533,1225.3049342969005,0.5036994226843513,0.3844528410898985,1.0,1,0.0
3834,5989.291415089069,108.5,6.0,0.4767356339932183,5648.672260876786,-1890.0192998905666,969.05142768141,0.5023246511943068,,1.0,1,0.0
3835,2122.3355628899126,110.5,6.0,1.8512198188205446,1977.0425946912853,-739.1859368439575,564.8444749271729,0.5005608432505526,0.37450013164918683,1.0,5,0.0
3836,17737.063582002098,112.5,6.0,-0.9090605683971325,16297.140802636155,-6750.496748355843,2197.0279991073403,0.5061243737347683,0.3992714807743889,1.0,1,0.0
3837,12060.735957804163,114.5,6.0,-0.9542331161303246,10914.681502805703,-4974.106931604407,1603.6901955462,0.5036140073741017,0.390199356976771,1.0,1,0.0
3838,63430.61807582768,116.5,6.0,-0.13508096966356845,56455.26829312088,-28147.558448672116,6973.30503158371,0.517771181794934,0.47431598710936934,1.0,1,0.0
3839,268893.4134707478,118.5,6.0,0.17489818011010883,235013.61256096486,-127601.98043259523,28450.01529289102,0.565424083636146,0.7810254991713584,1.0,1,1.0
3840,11709.931169064876,120.5,6.0,0.42770806561106534,10034.346178043656,-5910.68160921522,1567.0211100723484,0.5021305233211942,0.38964110176575445,1.0,1,0.0
3841,20354.16061432714,122.5,6.0,-1.6977704237315572,17072.484928992246,-10876.372426345091,2470.5891301186134,0.5031045629125276,0.40347803748645417,1.0,1,0.0
3842,33047.159740273164,124.5,6.0,0.22741920512606698,27085.83345863325,-18615.577583973096,3797.36882301142,0.5038939938130295,0.4240713698972386,1.0,1,0.0
3843,93274.18531976051,126.5,6.0,0.718174609517151,74568.35046680977,-55177.67677452157,10092.807254016889,0.5077476018726882,,1.0,1,0.0
3844,7792.9161876177095,128.5,6.0,-0.933025010603553,6065.389910806383,-4824.628983650072,1157.5815534652997,0.5000693161442985,0.38342767251145177,1.0,1,0.0
3845,2299.2292889580267,130.5,6.0,-0.3256733564240986,1738.7700361502202,-1485.0499043385162,583.334904274762,0.4997253210505796,0.3747773749218883,1.0,12,1.0
3846,5455.441065134218,132.5,6.0,1.742420875810533,4000.1391747591947,-3665.4522262401797,913.2488709857304,0.4995178652140434,0.3797377295083251,1.0,1,0.0
3847,19273.392519677534,134.5,6.0,1.3029137253178755,13671.449704374594,-13434.896207312724,2357.61810203618,0.4982324535255166,0.40173912016910046,1.0,1,0.0
3848,111356.0747857694,136.5,6.0,-0.890749315194848,76232.55339414458,-80332.34966616932,11982.87937287437,0.48660097911412886,0.5542306109853363,1.0,1,0.0
3849,90204.11738467884,138.5,6.0,-0.2710001496609189,59443.62450863169,-67188.79508710233,9771.897770635504,0.4854065890608455,0.5190606133303308,1.0,1,0.0
3850,233168.82767188852,140.5,6.0,0.3432663735471681,147501.13543984867,-178933.1855023864,24715.779238462823,0.45334624764957643,0.7374325619361142,1.0,1,1.0
3851,106915.42154152732,142.5,6.0,1.5655050467295863,64729.4369658928,-84357.04462367692,11518.704713349225,0.47406802848709045,0.5468800450685406,1.0,1,0.0
3852,10345.306204325638,144.5,6.0,0.42075819718209795,5974.639903705671,-8376.136223110423,1424.37895957148,0.49681181381046446,0.3874722595004952,1.0,1,0.0
3853,2500.1005013115487,146.5,6.0,0.16151459043727087,1372.338708409308,-2073.3776182248,604.3316634167862,0.4989121929052827,0.3750922974347429,1.0,7,1.0
3854,15700.139574505762,148.5,6.0,-1.3599966282461058,8158.361855638145,-13313.236558330269,1984.111462810758,0.4940511255863935,,1.0,1,0.0
3855,5851.7124620204195,150.5,6.0,0.8697084295046439,2865.7358092573504,-5065.1708949953445,954.6705111391715,0.49737160288061233,0.38036231947126914,1.0,1,0.0
3856,275308.50913743256,152.5,6.0,-2.452074441434436,126426.92744528907,-242863.86799028068,29120.57538464456,0.38102692794223647,0.7882764447157651,1.0,1,1.0
3857,46192.444803302096,154.5,6.0,1.131559364396042,19777.420515282814,-41464.224387791335,5171.4252698650735,0.4776330799244537,0.4456791647957804,1.0,1,0.0
3858,82470.23548248215,156.5,6.0,0.5658144050239354,32704.7825274603,-75215.85035476214,8963.486980305368,0.4572094668071802,0.5061352599078351,1.0,1,0.0
3859,122877.10080600447,158.5,6.0,-1.1177161555588206,44787.90388605745,-113700.71795155505,13187.154518036192,0.43200718180958364,0.5731833253478914,1.0,1,0.0
3860,250288.10627988714,160.5,6.0,0.03880102732478529,83090.20259596963,-234639.49377793956,26505.23112360773,0.355828740089311,0.758997115599866,1.0,1,1.0
3861,5629.157799529125,162.5,6.0,-0.2538599440553651,1683.4474971980526,-5339.213332164698,931.4072142759052,0.4961774302689621,0.3800114872185386,1.0,5,0.0
3862,111345.26122975681,164.5,6.0,0.11787650815235347,29592.721810273164,-106707.90755501219,11981.749048481915,0.42629352022238143,0.5542127388713223,1.0,1,0.0
3863,5030.537952940879,166.5,6.0,1.960747644610689,1167.9225190716527,-4864.747400172573,868.8344016305174,0.4961953573647614,0.37906845353087865,1.0,1,0.0
3864,22170.781434920074,168.5,6.0,-0.7633600132181015,4395.928893806733,-21606.68081048322,2660.4777128352166,0.4834466936940017,,1.0,1,0.0
3865,3346.5047843025204,170.5,6.0,-0.14293392090385726,549.3068668616015,-3282.5284001299365,692.8050024209927,0.497145008915477,0.3764204345559578,1.0,4,0.0
3866,9310.379190386744,172.5,6.0,-1.147084481724399,1208.5910862648673,-9180.160714099324,1316.199629210266,0.49226081042690456,0.38583038071135234,1.0,1,0.0
3867,73371.69324465776,174.5,6.0,0.7266758675224785,6993.841120602158,-72633.8171528519,8012.430342209746,0.43892943520733135,0.4909199964291197,1.0,1,0.0
3868,279211.52755763783,176.5,6.0,-0.7247950579671579,16952.079187343443,-277164.044732463,29528.55190221396,0.2757180978981019,0.7926013055689498,1.0,1,1.0
3869,277859.9999282937,178.5,6.0,-0.18396218979713574,7233.681713795574,-276243.1596949179,29387.278796054845,0.26999344040850076,0.791111127575876,1.0,1,1.0
3870,2403.0637514298196,180.5,6.0,0.3428618397937337,-20.855542970576558,-2389.8085167122404,594.1885610711614,0.4974959770837548,0.37494015163213573,1.0,6,1.0
3871,17655.80105193623,182.5,6.0,0.20871942164249682,-765.9163439847755,-17542.36837233895,2188.5337517183134,0.4829259592216469,0.3991410986578102,1.0,1,0.0
3872,95701.27541826078,184.5,6.0,-1.5743937795240284,-7467.502438247059,-94883.61484825109,10346.50725222526,0.4071743793814285,0.5282333382324255,1.0,1,0.0
3873,150789.30494895327,186.5,6.0,-0.22471840009126162,-16976.32358577923,-148999.27984615907,16104.77432351166,0.35275877551726303,0.6181196143729634,1.0,1,0.0
3874,11182.70024011921,188.5,6.0,-1.3458860979689748,-1643.8535325124228,-10999.28081895061,1511.9104712824803,0.48820631723756197,0.38880263394466147,1.0,1,0.0
3875,52944.00797315097,190.5,6.0,0.2323486483517066,-9595.424832141469,-51772.27947670763,5877.155792663863,0.4441960676410955,0.4568628679654526,1.0,1,0.0
3876,22149.801489244885,192.5,6.0,1.3942694999484604,-4767.831931944767,-21506.300039454753,2658.28471135435,0.47590832281043105,0.4063725095563184,1.0,1,0.0
3877,10262.701027171834,194.5,6.0,-1.8040646008097512,-2555.498723400108,-9881.3803777682,1415.7443673456405,0.488458197792419,0.38734111455229014,1.0,1,0.0
3878,2128.8065513329316,196.5,6.0,2.131465087018242,-601.3015892293297,-2029.960145152418,565.5208774049444,0.4973360396976549,0.3745102720966296,1.0,10,1.0
3879,91668.90916645662,198.5,6.0,-0.04828403757982383,-28927.630251556493,-86455.57354061338,9925.010204591823,0.3970686759774702,0.5215063217072644,1.0,1,0.0
3880,13460.14538930514,200.5,6.0,1.213261636140655,-4688.0193469978085,-12538.677309425138,1749.9683129032576,0.4841913833788993,0.392429165808512,1.0,1,0.0
3881,61920.75114325837,202.5,6.0,-1.4490764829056748,-23566.23616506961,-56893.92696379839,6815.480961383594,0.42777894117308624,0.4717981953847231,1.0,1,0.0
3882,15436.405849522605,204.5,6.0,-0.3063371279510508,-6366.305804538031,-13969.583115412226,1956.543781826415,0.481431516087819,0.3955857621494133,1.0,1,0.0
3883,7128.230614777179,206.5,6.0,-0.4216608789463072,-3163.177247070148,-6344.3520498476955,1088.1029919800992,0.4911712241697236,0.3823770108082547,1.0,1,0.0
3884,29691.380171101693,208.5,6.0,1.6505864023557966,-14089.891093676135,-25950.351203714825,3446.594341580938,0.46382429179623336,0.41859808391541564,1.0,1,0.0
3885,163394.8711389422,210.5,6.0,0.9559779211462409,-82474.87076887408,-140014.54637550283,17422.414785969893,0.31008838906552877,0.637816972813775,1.0,1,0.0
3886,35682.95245369429,212.5,6.0,-2.296722065159449,-19067.40776550432,-29929.834962530156,4072.884184837409,0.4558898652843121,0.4283835250278772,1.0,1,0.0
3887,252437.1147392277,214.5,6.0,-0.7535399435636624,-142198.68610298826,-206900.37214520675,26729.863675411787,0.22222220414609317,0.7616170108880782,1.0,1,0.0
3888,3761.179221274994,216.5,6.0,-0.261423656958425,-2224.9792978743026,-3006.8869471122443,736.1502840741047,0.49502681690151856,0.37707180177348476,1.0,3,0.0
3889,3019.7928166118168,218.5,6.0,-0.29451136390206506,-1869.5671295417217,-2350.3680062292783,658.6543025071321,0.49593459839283577,0.3759075523995578,1.0,6,1.0
3890,51451.503726601295,220.5,6.0,0.9029573374749681,-33232.02738161401,-38909.7048408028,5721.146617351579,0.43547606957584134,0.45438644253996946,1.0,1,0.0
3891,10968.206805246022,222.5,6.0,-0.5963736431863103,-7369.420285573668,-8042.311005598883,1489.4898021541856,0.485919373103958,0.3884617078444494,1.0,1,0.0
3892,9587.781304473461,224.5,6.0,-0.03356337691067212,-6683.350974796082,-6801.027361779952,1345.1960459029488,0.48764453714120626,0.3862702172993177,1.0,1,0.0
3893,33610.98697784823,226.5,6.0,-0.47921033313203504,-24246.98934228792,-23009.53373534457,3856.304817703588,0.4575087135283372,0.4249928426357027,1.0,1,0.0
3894,56121.140363162536,228.5,6.0,-1.309581391130151,-41801.992073540205,-36983.27849622832,6209.256558989659,0.4296412255552905,0.4621414539731532,1.0,1,0.0
3895,35741.20338122597,230.5,6.0,-1.8878784370875323,-27427.711665174953,-22609.660705314684,4078.973064776211,0.45502493588237203,0.42847894897900135,1.0,1,0.0
3896,2186.7251292160922,232.5,6.0,0.5186642033232693,-1725.342019376959,-1323.9014949620598,571.5750173457191,0.4969826878512371,0.37460103907010145,1.0,3,0.0
3897,11050.256482474026,234.5,6.0,1.054126932795428,-8946.903239926374,-6381.764060184739,1498.066328826436,0.4859813969801833,0.3885921086469122,1.0,1,0.0
3898,2680.927688627073,236.5,6.0,0.8018022483889209,-2223.340806804566,-1471.5971776411225,623.2332514238901,0.4964015860978523,0.37537588570349334,1.0,6,1.0
3899,210449.43518756822,238.5,6.0,0.24595776383340928,-178454.66283424996,-109357.15803207413,22340.956055702143,0.2623398164889958,0.7069633964080762,1.0,1,0.0
3900,2743.9979475168097,240.5,6.0,-0.8446331052571456,-2375.171136636858,-1343.8071726464393,629.8258886635274,0.49637605996103407,0.3754748178649981,1.0,7,1.0
3901,53797.113014328876,242.5,6.0,-0.19537402896475534,-47457.21443301998,-24704.662144799004,5966.329551624079,0.43525865807914,0.45827934178708785,1.0,1,0.0
3902,255017.8106863429,244.5,6.0,-0.45313373586554384,-228914.39866863066,-109186.56724724911,26999.6198569248,0.2284644815292438,0.7647372353371114,1.0,1,0.0
3903,19661.19910170493,246.5,6.0,-0.830557403240451,-17931.72774125456,-7796.937126327761,2398.154928100585,0.476578137894759,0.40236280520325607,1.0,1,0.0
3904,18654.287928331927,248.5,6.0,0.42977448787224115,-17261.197704159393,-6799.366597328977,2292.904050500875,0.4780528878784954,0.4007441126385336,1.0,1,0.0
3905,12452.170902967737,250.5,6.0,1.2834007822496607,-11673.631322462597,-4133.849660160104,1644.6062888334063,0.48546069400014413,0.39082260885779313,1.0,1,0.0
3906,31885.471599049662,252.5,6.0,-0.717511630647327,-30243.127147411917,-9535.62136149208,3675.9393468130706,0.46385094231047047,0.42217447292112775,1.0,1,0.0
3907,3248.100874824017,254.5,6.0,-2.6355171155650994,-3112.8226208467304,-863.2621140654716,682.5189929836754,0.4961179082370332,0.3762659279642081,1.0,2,0.0
3908,7236.803003104582,256.5,6.0,-0.4073776558173957,-6998.300961894727,-1680.1434106008664,1099.4518968852617,0.49185247435771434,0.3825485552458947,1.0,1,0.0
3909,4435.240659705251,258.5,6.0,-0.36746608487609006,-4322.392944661396,-879.4007836041364,806.6088903812035,0.49499316517894715,0.37813155935751136,1.0,3,0.0
3910,8630.242185043973,260.5,6.0,-0.6949127796519367,-8465.254615887428,-1416.5977939611294,1245.1059532303225,0.490728597529497,0.3847527751974923,1.0,1,0.0
3911,3195.74676913071,262.5,6.0,-0.14927157491326304,-3151.0498490196233,-414.8435826458201,677.0464987698017,0.4964642756614928,0.3761837356477683,1.0,4,0.0
3912,162156.50046321176,264.5,6.0,-1.2846541079935239,-160525.7434296548,-15456.87104604382,17292.969802280062,0.3442860143063184,0.6359010703263999,1.0,1,0.0
3913,10003.798543944857,266.5,6.0,0.5739479961923522,-9930.43980448161,-607.3717176887577,1388.6816886377453,0.49006256443166807,0.38693018379625016,1.0,1,0.0
3914,80404.87329508032,268.5,6.0,0.810048850639287,-79937.00518115057,-2093.2241481493243,8747.597844765136,0.42492378479513937,0.502681392351368,1.0,1,0.0
3915,16841.641794916042,270.5,6.0,0.6016364297242877,-16748.743753868162,146.16407240130724,2103.430935726859,0.48441670640444423,0.39783560828138587,1.0,1,0.0
3916,18135.329111924246,272.5,6.0,-2.9689905046779836,-18018.81562321349,786.7184802041252,2238.6580829225804,0.4837800638981377,0.3999106862803866,1.0,1,0.0
3917,2193.308922719435,274.5,6.0,-1.3621407911802008,-2174.569546299213,171.1423349025848,572.2632111630951,0.49785360449931043,0.37461135740620516,1.0,5,0.0
3918,22641.392218520057,276.5,6.0,-1.1015527679425954,-22372.61546112947,2549.037551862582,2709.669934842109,0.48123111656802076,,1.0,1,0.0
3919,4912.773390824219,278.5,6.0,-2.8907077822431244,-4832.193742588216,722.1761935428,856.5246529250747,0.49586130935643014,0.37888304080814356,1.0,1,0.0
3920,8756.332155896447,280.5,6.0,-0.18085619817846432,-8562.541691136203,1586.9732992216284,1258.2859441169949,0.49313888541695083,0.3849524664775785,1.0,1,0.0
3921,43701.898854240026,282.5,6.0,0.7488720235178714,-42432.26060105115,9407.005699127327,4911.092329112136,0.4684284371490556,0.4415669090216818,1.0,1,0.0
3922,17416.537912684344,284.5,6.0,-0.021920592847570877,-16769.40948814541,4336.864172898913,2163.5239434557197,0.4878390077837374,0.39875729466805765,1.0,1,0.0
3923,9282.139969847574,286.5,6.0,0.19782102022648881,-8851.144407047635,2621.8284192256465,1313.2478268834302,0.4937148612279935,0.38578561628475005,1.0,1,0.0
3924,26973.5737418005,288.5,6.0,0.8923450509174016,-25439.549892022922,8511.954324110344,3162.506212067136,0.4832645023556078,,1.0,1,0.0
3925,8508.362767924731,290.5,6.0,-1.1524584941343725,-7925.888769619217,2963.3683822612916,1232.3660850548906,0.49483777803892853,0.38455978915509287,1.0,2,0.0
3926,23152.718364941415,292.5,6.0,0.23243019015374883,-21273.144193952267,8811.6248394535,2763.1180711561046,0.4873155243704214,0.40799200401423136,1.0,1,0.0
3927,10596.98759375919,294.5,6.0,-2.0940459170898076,-9590.023766354228,4370.425621509105,1450.686828442037,0.49444165817374836,0.387871932310622,1.0,1,0.0
3928,38501.58794114274,296.5,6.0,-2.0341988051107047,-34267.6382930711,17085.21420435275,4367.511820852069,0.4820494381488649,0.4330068596369755,1.0,1,0.0
3929,3671.592524200904,298.5,6.0,-0.5782142430448288,-3208.982368986721,1742.3352672805936,726.7859242997253,0.4981721472876459,,1.0,5,0.0
3930,7549.5743842176735,300.5,6.0,0.34220410209727903,-6469.298732366547,3810.7081780362987,1132.1454087071147,0.49684109539406596,0.38304289769452726,1.0,1,0.0
3931,3589.28134195619,302.5,6.0,0.8144677504029721,-3010.5860309133573,1917.9548278973684,718.1820629099416,0.4984909935266326,0.3768017319454846,1.0,3,0.0
3932,26997.436250778504,304.5,6.0,-0.3340080403767612,-22127.41027809158,15207.747747297957,3165.0005234603173,0.49159690540129797,,1.0,1,0.0
3933,15977.873833731166,306.5,6.0,-0.698179907015401,-12773.563142509944,9451.939514875927,2013.1425981243697,0.49555447862452945,0.39645215901228015,1.0,1,0.0
3934,173385.91897212222,308.5,6.0,-0.7201016779027006,-134949.89273468536,107343.99163163952,18466.763662405818,0.4616813965636496,0.6531101564339821,1.0,1,0.0
3935,32185.298296387537,310.5,6.0,-1.0143591718874045,-24339.822283525624,20788.172099972537,3707.2797707324144,0.4939511868171156,0.4226638364335592,1.0,1,0.0
3936,29825.01697233569,312.5,6.0,1.9242368346106664,-21868.84934774063,20039.108397225325,3460.5631910499324,0.49559152745673557,0.41881567258707536,1.0,1,0.0
3937,5640.064770206738,314.5,6.0,-1.6669184508108676,-4000.741527812072,3931.5177498142098,932.5473031597414,0.499165191541413,0.3800286779063336,1.0,1,0.0
3938,4614.448224879252,316.5,6.0,2.3713886862696674,-3158.976026807452,3328.8661532887127,825.3411817747797,0.49945379100453324,0.3784135054780044,1.0,1,0.0
3939,205393.42661968723,318.5,6.0,0.7678825382935414,-135352.2442490596,152987.88185617677,21812.459249833457,0.4965193715220772,0.6999076874671085,1.0,1,1.0
3940,10321.219972210034,320.5,6.0,-0.7513120757458666,-6529.138908601063,7920.4788493305505,1421.861262742528,0.4999745655650111,0.3874340182304858,1.0,1,0.0
3941,228846.73460336114,322.5,6.0,-0.1789472133465074,-138549.89363349287,180561.73678761805,24263.99749190988,0.5147855593731924,0.7317958807682251,1.0,1,1.0
3942,230678.31051334576,324.5,6.0,-0.37396850874843046,-133221.75406815636,186770.01090299775,24455.449307138624,0.5242250241987182,0.7341938750865642,1.0,1,1.0
